"x","y"
1,4.96894743015456
1,4.79208257794381
1,4.18907861772475
1,4.79343350470104
1,4.91996895660267
1,4.09647939743364
1,4.8435735881252
1,5.05142642877513
1,5.00395976815559
1,5.17176506554168
1,5.02232154140167
1,4.90724015206553
1,4.79736513425913
1,4.93658569268018
1,5.03762835492558
2,4.01440389192512
2,4.01440389192512
2,4.01441937248272
2,4.01443065780091
2,4.01440389192512
2,4.01443065780091
2,4.01443065780091
2,4.01439713623312
2,4.01441937248272
2,4.01443065780091
2,4.01443065780091
2,4.01440389192512
2,4.01440389192512
11,3.93917135914705
39,3.95308886564202
42,3.98781542594143
42,3.77169299412649
43,3.98054250617639
43,3.98641814239512
43,2.81932631962961
43,3.77110549864372
43,3.21384527850404
47,3.80227750038309
51,3.9175594353388
57,3.49539480822165
57,3.61653869352084
57,3.96081163041057
58,3.5252269477235
58,3.79626349553614
58,3.87664397684894
66,3.60650443253305
66,3.50787406852314
66,2.71900963773411
71,3.75727234901889
74,2.89076754985061
74,3.14281101272243
80,3.55667646703629
82,2.2453588104973
82,1.9495045674944
82,3.14622818143447
83,3.51426645802996
86,3.57067443029751
94,3.47832439350188
95,3.41431627189249
98,3.71058697466073
99,3.29492609379685
99,3.00130122226131
99,2.82505856069767
99,1.95268836039739
103,1.79052846597949
106,3.33482169600561
111,3.15423470243706
117,3.31391456916832
118,2.88853195651095
126,2.89121750213758
129,2.8672549332646
134,3.0705667453932
134,0.53608045734347
139,2.35681195013954
139,2.71028862978047
143,0.919550584318989
146,1.25677781441705
148,3.29464077812195
148,1.74839735527124
153,2.15085100846611
155,0.707886231366339
157,2.71128521746901
161,2.59135253744085
164,2.30459256141814
164,2.333476274928
167,3.57990430707702
172,3.20647281029349
176,2.04253806464042
176,2.86424787706371
178,0.544936378500062
178,0.625470049854036
178,2.37363208093687
179,0.585581301570228
180,0.540408769473594
182,1.84110666660078
184,0.638531643125822
185,1.7455349950344
186,2.78237255434283
186,0.646816810021254
187,0.967038005903757
187,0.677143484641144
187,1.81761859031033
188,1.79979533440007
188,0.543008841554291
188,2.72565286567061
196,0.61650739255923
198,0.668003102803226
202,1.00518410485958
203,1.87917704654468
209,0.543610455294526
212,0.711230730069832
214,0.59439595443517
215,0.570816067003404
225,0.61517088310072
226,0.803105364192251
234,0.522963370476075
242,0.64520164016057
243,0.482937969707118
253,0.575733162484511
264,0.865999074926595
265,0.578006963461492
266,0.567750080686809
274,2.34808035014751
275,0.615360821567965
287,0.595272116230335
314,2.11270744642228
322,1.61022300041855
327,0.388016394449911
327,1.59555559937988
334,1.22672399878767
335,0.742272778364797
354,0.573625365526108
441,0.348322496993629
474,0.336402194023538
524,0.38485890067232
