"x","y"
"1","+7.674994033e+01"
"2","+3.240196465e+01"
"16","+1.804397418e+01"
"43","+1.501542022e+01"
"110","+9.623616446e+00"
"271","+6.196799585e+00"
"368","+3.708919253e+00"
"608","+2.416990709e+00"
"776","+1.570038004e+00"
"950","+9.525556996e-01"
"1014","+5.284849888e-01"
"1045","+2.614206316e-01"
"1054","+2.184011524e-01"
"1071","+1.404725807e-01"
"1091","+2.464771190e-02"
"1110","+2.331654687e-04"
"1153","+1.556723753e-04"
"1178","+2.853544936e-05"
"1232","+1.887048938e-05"
"1271","+1.538369042e-05"
"1323","+9.686014778e-06"
"1369","+6.091406817e-06"
"1404","+1.869247740e-06"
"1443","+1.404499926e-06"
"1461","+2.201397820e-07"
"1466","+1.121230753e-07"
"1558","+9.234338449e-08"
"1628","+5.545552995e-08"
"1666","+2.972797120e-08"
"1724","+1.853891263e-08"
"1757","+1.154103302e-08"
"1769","+2.601836968e-09"
