"x","y"
1,11304124.58
1,6575630.449
1,149035.5618
1,3788682.144
1,2260504.906
1,4954541.009
1,4042260.72
1,1755995.917
1,13627677.26
1,527464.9261
1,2043305.747
1,9491604.612
1,3992739.771
1,3837580.357
1,9824588.162
6,69889.12359
6,414927.2878
6,476338.4716
6,83577.9897
6,483497.7195
7,6721.253249
7,140410.4154
7,23354.12823
7,448587.4098
7,392788.5383
7,10608.40148
7,27048.26937
8,1809.196217
9,5663939.196
10,48.55798193
10,10198.17682
10,66860.34601
10,371.5348945
10,178289.116
11,66.854063
11,28949.19137
11,7256.045595
11,10045.43603
11,6492.556235
11,10115.90027
12,71.49176924
12,517.6169762
13,84.92418099
13,2308027.598
14,15.06378613
14,51.78872132
14,31.53842032
15,12.60233359
15,179.940224
15,29.80189662
15,3714.48725
15,253.8088235
15,9.618425011
16,51.94464859
16,50.6217354
16,46511.96509
17,58.24670031
17,8.268568584
18,5.107745735
18,1.278683483
18,153119.3783
19,0.3654003702
19,4.930506668
19,0.9329526226
19,0.2483466948
19,2.40415336
20,5.596999851
20,16.16250667
20,1635.31153
21,29.77882931
21,2.890751885
22,0.9575459993
22,14160.46829
23,2.843538512
23,0.01279596783
23,3.045277396
23,0.05199213498
23,0.01691331645
23,0.5107748852
24,1.720358185
24,1.341072293
24,445.9486672
25,24.200022
25,1063.266077
25,1.33091028
26,0.4987825652
26,3517.511253
27,0.3708051973
27,0.0008476831177
27,0.08203613155
27,0.01199419403
27,0.01987480602
28,1.100395044
28,0.1627442156
28,13.37571736
29,8.649964165
29,5.300592648
29,0.115440866
30,3.133477494
30,1032.42727
31,0.09271876291
31,0.0004389816652
31,0.0003273250727
32,0.09288789149
32,0.0003324972183
32,0.07049065006
32,0.002659706438
32,0.0392350038
33,0.0002318951159
33,2.927971765
33,0.8514276466
33,0.07629628587
34,0.3825433905
34,0.09438148382
35,0.01009713586
35,0.001172871327
35,253.8236546
36,0.05172588323
36,0.0002322215107
36,0.01679289847
37,0.2161637416
37,0.001064689163
38,6.7239157e-05
38,0.1448299857
38,0.02340870631
39,0.007882347264
39,0.1091620227
39,25.30882368
40,0.00304290483
40,0.0004281354323
40,0.001244547522
40,0.003364903083
41,0.01605980494
41,8.51243035e-05
41,0.004074848259
42,0.01282669234
42,0.003366649823
43,3.739912978e-05
43,0.007380042157
43,6.435156626
44,6.610162305e-05
44,0.0003765360878
44,0.002188837382
45,0.003187523436
45,0.0009934388541
46,0.0002754777493
47,0.002436087266
47,0.008031080958
48,5.724214704e-05
48,0.0006744259988
49,0.5211415279
50,0.0002055568589
51,0.00151110983
51,0.005424181021
52,7.440270566e-05
53,0.002846273711
55,0.0005246691774
55,0.0002998034872
56,4.614355012e-05
57,0.001453893134
58,0.0001026441649
60,0.0009327231474
61,0.0004789397631
63,0.0001736505018
64,4.995128626e-05
69,2.151403243e-05
70,3.361307563e-06
70,9.998266645e-05
77,0.0001058396344
84,2.695203473e-05
93,0.0002249875066
97,2.351717576e-05
98,0.0008497647362
98,0.0001466229401
103,2.243612079e-05
105,1.260653488e-05
106,0.0001571248883
114,1.488720102e-06
121,3.532457058e-06
126,9.284627322e-05
140,5.703047434e-05
141,1.666028481e-06
149,0.003912190429
155,8.750874002e-06
160,6.615922807e-05
167,2.562275424e-05
168,5.623261893e-05
175,2.435080246e-05
176,3.942942733e-05
177,3.417973939e-06
211,9.904805262e-05
229,0.0003779121857
267,1.827967814e-06
273,1.154456541e-06
273,1.368072184e-05
279,9.279190571e-07
290,3.598387721e-06
318,9.299263837e-06
319,1.147639637e-06
333,0.0014243004
341,0.0007182286768
345,0.0002902777662
390,0.0002497380871
405,8.180385706e-06
409,5.650440613e-07
418,6.29333239e-06
422,3.435931184e-06
506,0.0001431155828
525,7.124133015e-05
528,9.197582642e-07
530,5.724247387e-05
616,0.0002142586867
620,8.650953259e-05
681,0.0001562072893
797,3.326047492e-05
834,0.0004920331667
838,0.0002377990873
903,7.617088698e-06
981,3.951254337e-05
