"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","logisticModelpositive","-0.227886653664521","4.25219438019475","1.63688144877687","-3.20237761322643","0.00726603931486944"
"ts0r0b/symmetric/att48-10","logisticModelpositive","-0.122878047298882","3.7148155915008","1.86906864239426","-3.76716731971286","0.00772228443728517"
"ts0r0b/symmetric/att48-11","logisticModelpositive","-0.247398029129746","3.83720424441963","1.83678079232796","-3.97019074686124","0.0075485483588141"
"ts0r0b/symmetric/att48-12","logisticModelpositive","-0.273018176393868","4.14159166022124","1.495183465983","-2.83230762388748","0.00371146944084437"
"ts0r0b/symmetric/att48-13","logisticModelpositive","-0.238142811404877","3.73014458401044","1.76641272311915","-3.6178963298604","0.00542988262539244"
"ts0r0b/symmetric/att48-14","logisticModelpositive","-0.180488501221511","3.47785586964545","1.73614307261316","-3.47481413965355","0.00467850013606012"
"ts0r0b/symmetric/att48-15","logisticModelpositive","-0.123645432196939","3.39770236448839","1.76170727474081","-3.70181242504773","0.00168911054916726"
"ts0r0b/symmetric/att48-16","logisticModelpositive","-0.200311554303753","4.24001124031642","1.61239285460056","-2.94401610888445","0.00219805770415864"
"ts0r0b/symmetric/att48-17","logisticModelpositive","-0.136073711900751","3.41955511174265","1.96922845318916","-4.13688142091052","0.00416238235923225"
"ts0r0b/symmetric/att48-18","logisticModelpositive","-0.226470949796302","3.60174146658082","1.70595868515741","-3.32872954704599","0.00232991066982616"
"ts0r0b/symmetric/att48-19","logisticModelpositive","-0.235194558235868","4.40074309852888","1.63089607993998","-3.05226888585185","0.0015055399120656"
"ts0r0b/symmetric/att48-2","logisticModelpositive","-0.330203194046973","3.63940645869333","1.53082841674687","-3.24988371243684","0.0046328929056119"
"ts0r0b/symmetric/att48-20","logisticModelpositive","-0.211674053746705","3.96633906594223","1.61632581300917","-3.09764772541373","0.00223520141484735"
"ts0r0b/symmetric/att48-3","logisticModelpositive","-0.149338354144186","3.67778455013066","1.81204888103956","-3.55838238086943","0.00792705866181761"
"ts0r0b/symmetric/att48-4","logisticModelpositive","-0.198750980834022","3.58211785941755","1.7368373586807","-3.57066512951462","0.00603754981870622"
"ts0r0b/symmetric/att48-5","logisticModelpositive","-0.230670645388611","3.83139159323796","1.70994391763213","-3.44886685948186","0.00718188011799343"
"ts0r0b/symmetric/att48-6","logisticModelpositive","-0.431942793966657","4.79773216555526","1.1604489253656","-2.01616377404011","0.002255577514405"
"ts0r0b/symmetric/att48-7","logisticModelpositive","-0.143335276729802","3.39026357361832","1.89384612779942","-3.86946337275523","0.00352732949655811"
"ts0r0b/symmetric/att48-8","logisticModelpositive","-0.191049099617793","3.59217473892641","1.58895835296342","-2.9997636578795","0.00361913224003506"
"ts0r0b/symmetric/att48-9","logisticModelpositive","-0.211421228969491","4.0158426542937","1.53568708687487","-2.70267502439049","0.00403729478840067"
"ts0r0b/symmetric/bayg29-1","logisticModelpositive","-0.126219895494758","1.56714383094207","1.7433796922747","-2.95828581656253","0.00126664019034852"
"ts0r0b/symmetric/bayg29-10","logisticModelpositive","-0.0254126702619257","1.8604972046704","2.13023345445603","-3.39470674421609","0.00108339814296232"
"ts0r0b/symmetric/bayg29-11","logisticModelpositive","-0.0973332024158615","1.95199238227189","1.81209572999094","-2.5427518850881","0.0032612797345855"
"ts0r0b/symmetric/bayg29-12","logisticModelpositive","-0.163554973993269","1.88163999902955","2.00322995089838","-3.51119980552515","0.00162051499956066"
"ts0r0b/symmetric/bayg29-13","logisticModelpositive","-0.0741583079465906","2.31607173284961","1.99165073483476","-2.89273556847081","0.00124677983371607"
"ts0r0b/symmetric/bayg29-14","logisticModelpositive","-0.104669692564413","1.7392305454514","1.66394261826787","-2.2195019247668","0.0013668386039449"
"ts0r0b/symmetric/bayg29-15","logisticModelpositive","-0.0809762219016425","2.12875739093332","1.92392783113362","-2.91094409725161","0.0013132865078514"
"ts0r0b/symmetric/bayg29-16","logisticModelpositive","-0.0790980672446855","1.92412628407255","2.19416010919482","-3.59208048912142","0.00345516584763203"
"ts0r0b/symmetric/bayg29-17","logisticModelpositive","-0.190325249015628","2.39805570679496","1.58602999123303","-2.47682471009028","0.0017217254209595"
"ts0r0b/symmetric/bayg29-18","logisticModelpositive","-0.196563496248286","2.60388146473489","1.57033824795531","-2.28363816891565","0.00155703493622819"
"ts0r0b/symmetric/bayg29-19","logisticModelpositive","-0.235415619335219","2.79530770959772","1.53600925962576","-2.05895437473187","0.00184520537410058"
"ts0r0b/symmetric/bayg29-2","logisticModelpositive","-0.210081425270587","2.06996844715301","1.74213740875595","-3.07463754305468","0.00331916332351212"
"ts0r0b/symmetric/bayg29-20","logisticModelpositive","-0.188849364043329","2.30946335984346","1.73277774467802","-2.93135618672473","0.00221732358193468"
"ts0r0b/symmetric/bayg29-3","logisticModelpositive","-0.10514771534193","1.97348883457871","1.93413207918584","-3.38680760523977","0.00589181298117726"
"ts0r0b/symmetric/bayg29-4","logisticModelpositive","-0.0927357785110042","2.04139302585309","1.90202060216287","-2.98899678174269","0.00471908014107972"
"ts0r0b/symmetric/bayg29-5","logisticModelpositive","-0.0885836929165025","1.75468766249103","2.2273038444061","-3.806605490474","0.00483791137898461"
