"instance_file","model","a","b","c","d","residuals"
"ts0r0b/symmetric/att48-1","gompertzModelnegative","50.9090357630825","-50.0565953766395","-0.083627510818047","-0.203923747705982","1.84611361085891"
"ts0r0b/symmetric/att48-10","gompertzModelnegative","49.6052057889302","-48.7229335230316","-0.077697488687436","-0.203951014808981","1.90036697691777"
"ts0r0b/symmetric/att48-11","gompertzModelnegative","27.8036512086095","-27.0175054016425","-0.143660879656244","-0.169883125662435","1.51341868249943"
"ts0r0b/symmetric/att48-12","gompertzModelnegative","56.9767184728833","-56.2338633107441","-0.0688557739809414","-0.201858440140374","1.24397831551805"
"ts0r0b/symmetric/att48-13","gompertzModelnegative","26.4979730202118","-26.2319403027418","-0.158531465329074","-0.144697147212189","0.182441220394302"
"ts0r0b/symmetric/att48-14","gompertzModelnegative","37.7025787676918","-36.9972740641452","-0.0944721731324189","-0.196107170495502","1.32754375983747"
"ts0r0b/symmetric/att48-15","gompertzModelnegative","38.9213009949719","-38.3369858294539","-0.0885194884840366","-0.147988442561254","0.864173660203948"
"ts0r0b/symmetric/att48-16","gompertzModelnegative","48.7656016243642","-48.1425330425348","-0.0882594783437341","-0.193654895661186","0.926870145109058"
"ts0r0b/symmetric/att48-17","gompertzModelnegative","23.554009785412","-23.2238788289104","-0.169225822430599","-0.13909224066365","0.279264550925509"
"ts0r0b/symmetric/att48-18","gompertzModelnegative","38.4082160306413","-38.0966000080409","-0.0990005592943353","-0.154350777032162","0.213836058205664"
"ts0r0b/symmetric/att48-19","gompertzModelnegative","30.9617480475398","-30.5002958371525","-0.149690806486921","-0.166315066491005","0.455029882797407"
"ts0r0b/symmetric/att48-2","gompertzModelnegative","52.8480753223371","-52.098848522577","-0.0620657480860297","-0.178247729127295","1.2482766103577"
"ts0r0b/symmetric/att48-20","gompertzModelnegative","24.0241567323823","-23.6554155595564","-0.179954606383388","-0.161600826363285","0.294890649250585"
"ts0r0b/symmetric/att48-3","gompertzModelnegative","62.0394674070079","-61.2579896995713","-0.0617797078991958","-0.209422109419634","1.7508944628342"
"ts0r0b/symmetric/att48-4","gompertzModelnegative","55.0765401117891","-54.322489446614","-0.0642760890061074","-0.186234309691135","1.50868397639017"
"ts0r0b/symmetric/att48-5","gompertzModelnegative","51.2825306754852","-50.4840322381963","-0.0743828803667176","-0.197935103846815","1.59507925058788"
"ts0r0b/symmetric/att48-6","gompertzModelnegative","29.3714276281426","-28.9033055402942","-0.146527066290776","-0.17960771329993","0.429217984087872"
"ts0r0b/symmetric/att48-7","gompertzModelnegative","33.7513869265347","-33.3332617448775","-0.11070206819936","-0.153126052185274","0.446319722025834"
"ts0r0b/symmetric/att48-8","gompertzModelnegative","42.6499204835639","-42.1513382543335","-0.0850649608031459","-0.181330557071251","0.555660072108702"
"ts0r0b/symmetric/att48-9","gompertzModelnegative","45.6432719616444","-44.9806260232438","-0.0887904794393127","-0.226220823936123","1.16367867211689"
"ts0r0b/symmetric/bayg29-1","gompertzModelnegative","20.5602075371709","-20.5930085678584","-0.0850872270199614","-0.166078377800262","0.000834985185381012"
"ts0r0b/symmetric/bayg29-10","gompertzModelnegative","9.57073569323328","-9.65540210027232","-0.269863379138227","-0.185597011615967","0.0222935420854865"
"ts0r0b/symmetric/bayg29-11","gompertzModelnegative","32.5542434743328","-32.4370727250896","-0.0683214399424806","-0.267601653035197","0.0418395190655687"
"ts0r0b/symmetric/bayg29-12","gompertzModelnegative","12.4557419151704","-12.817103174658","-0.203261674891715","-0.133055946625229","0.0288897282488109"
"ts0r0b/symmetric/bayg29-13","gompertzModelnegative","11.0544807883818","-11.0268841037495","-0.27926574009602","-0.241878956670667","0.00223574173226271"
"ts0r0b/symmetric/bayg29-14","gompertzModelnegative","35.2203156980152","-35.1410005109538","-0.0533675709140524","-0.266461883675468","0.0189098117673196"
"ts0r0b/symmetric/bayg29-15","gompertzModelnegative","26.6113920305538","-26.5829455211018","-0.0956948434196956","-0.213907160434673","0.00401156938195046"
"ts0r0b/symmetric/bayg29-16","gompertzModelnegative","30.1266475420813","-30.2342861154286","-0.0824945075305436","-0.177759906485865","0.00533873109479156"
"ts0r0b/symmetric/bayg29-17","gompertzModelnegative","3.34493169930962","-3.09871259062705","-1.18579429591192","-0.306477821932241","0.125381940104791"
"ts0r0b/symmetric/bayg29-18","gompertzModelnegative","4.36162340054366","-4.15499065112918","-0.876794917628041","-0.301957017317206","0.0780137366784524"
"ts0r0b/symmetric/bayg29-19","gompertzModelnegative","3.98768614062518","-3.77448364659243","-1.10869203491982","-0.35395309711551","0.089436212363553"
"ts0r0b/symmetric/bayg29-2","gompertzModelnegative","29.2888347892757","-29.2289762194031","-0.0747769424221829","-0.176987053533008","0.0332003582253704"
